awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,幸運豚人,中野駅 448m , 食堂、とんかつ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.48,,https://tabelog.com/tokyo/A1319/A131902/13214614/,予約可,,ＪＲ中央線、東京メトロ東西線【中野駅】北口　徒歩７分 中野駅から448m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"35.709766520977425,139.66648712594753",03-6875-0536,東京都中野区中野5-50-5 ウインドウビル1階,264
,福家,三鷹駅 130m , とんかつ、カレー,,"￥1,000～￥1,999","￥1,000～￥1,999",3.48,土曜日,https://tabelog.com/tokyo/A1320/A132002/13015993/,予約可,,三鷹駅南口徒歩３分 三鷹駅から130m,,,カード不可 電子マネー不可 QRコード決済可 （PayPay）,"35.70159643863769,139.56111638473405",0422-43-6026,東京都三鷹市下連雀3-27-15 ,265
,とんかつ 山さき,曙橋駅 106m , とんかつ、串揚げ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.48,-,https://tabelog.com/tokyo/A1309/A130903/13181579/,予約不可,,都営新宿線　曙橋駅A2出口より徒歩2分 曙橋駅から106m,,,カード不可 電子マネー不可 QRコード決済不可,"35.6928795386943,139.72145988453363",03-5379-3326,東京都新宿区住吉町6-10 小松ビル 1F,256
,ぱいち,浅草（つくばＥＸＰ）駅 301m , 洋食、とんかつ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.48,日曜日,https://tabelog.com/tokyo/A1311/A131102/13010491/,予約可,,地下鉄銀座線浅草駅 徒歩5分 浅草駅（つくばＥＸＰ）から301m,,,カード可 電子マネー不可 QRコード決済可 （PayPay）,"35.71162773870552,139.7940674846721",03-3844-1363,東京都台東区浅草1-15-1 ,254
,みやこや,鷺ノ宮駅 128m , とんかつ、食堂,,-,-,3.48,火曜日、水曜日,https://tabelog.com/tokyo/A1321/A132104/13011853/,予約可,,西武新宿線【鷺ノ宮駅】徒歩２分 鷺ノ宮駅から128m,,,カード不可 電子マネー不可 QRコード決済不可,"35.72362673864845,139.63879518490214",03-3336-7037,東京都中野区鷺宮3-21-6 ,247
,とんかつ とん平,巣鴨駅 76m , とんかつ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.48,日曜日,https://tabelog.com/tokyo/A1323/A132301/13003789/,予約可,ご予約につきましては、原則として開店時刻（昼11:30~）のみとさせていただいております。ご予約はお電話にて承ります。,ＪＲ山手線【巣鴨駅】徒歩１分都営地下鉄三田線【巣鴨駅】徒歩１分 巣鴨駅から76m,11:30 - 15:00L.O. 14:30,■ 営業時間＊材料が無くなり次第、営業を終了する場合がございます。,カード可 （VISA、Master、JCB、AMEX） 電子マネー可 QRコード決済可,"35.73396833867371,139.7387513849365",03-3910-5385,東京都豊島区巣鴨2-1-6 森川第２ビル　1Ｆ,244
,弁けい,西新宿駅 135m , とんかつ、食堂、コロッケ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.48,日曜日、祝日,https://tabelog.com/tokyo/A1304/A130401/13011948/,予約不可,,丸の内線西新宿駅から青梅街道を新宿駅方向に戻り、マクドナルドの角を入る。徒歩３分。新宿駅からだと、10分強。 西新宿駅から135m,,,カード不可 電子マネー不可 QRコード決済可,"35.69364823868512,139.6941985845605",03-3343-5055,東京都新宿区西新宿6-2-3 ,236
,イマカツ 赤坂店,赤坂見附駅 170m , とんかつ,【赤坂見附駅徒歩3分】熟練の職人が腕を振るう自慢のとんかつ◆全てのこだわりを五感で味わう。,"￥2,000～￥2,999","￥2,000～￥2,999",3.48,,https://tabelog.com/tokyo/A1308/A130801/13246055/,予約可,ディナーのみ予約可,地下鉄 赤坂見附駅から徒歩3分地下鉄 赤坂駅から徒歩5分地下鉄 永田町駅から徒歩7分 赤坂見附駅から170m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay）,"35.675180438710655,139.7375388843436",03-6277-8529,東京都港区赤坂3-7-16 越川ビル 1F,233
,熟豚 三代目 蔵司,赤坂見附駅 152m , とんかつ、うどん,,"￥1,000～￥1,999","￥1,000～￥1,999",3.48,日曜日、祝日,https://tabelog.com/tokyo/A1308/A130801/13274387/,予約不可,,東京メトロ銀座線・丸ノ内線「赤坂見附」駅より徒歩2分 赤坂見附駅から152m,,,カード可 電子マネー可 QRコード決済可,"35.67611443870948,139.7356906843543",03-5544-9797,東京都港区赤坂4-2-2 赤坂DNプラザビル 1F,230
,とんかつ 穂久斗,大門駅 182m , とんかつ、コロッケ、揚げ物,,"￥1,000～￥1,999","￥1,000～￥1,999",3.48,土曜日、日曜日、祝日,https://tabelog.com/tokyo/A1314/A131401/13013168/,予約不可,,大門駅から182m,,,カード可 （AMEX） 電子マネー不可 QRコード決済不可,"35.65808143872661,139.75352838415964",03-3434-1686,東京都港区芝大門1-8-4 ,230
,豚大学とんかつ学部,神保町駅 92m , とんかつ、かつ丼、カレー,,～￥999,～￥999,3.48,土曜日,https://tabelog.com/tokyo/A1310/A131003/13270468/,予約不可,,【神保町駅】徒歩２分※地下通路Ａ５地上口 徒歩１分神保町駅から100m 神保町駅から92m,,,カード不可 電子マネー不可 QRコード決済不可,"35.69615142812901,139.75887735359362",03-5577-6015,東京都千代田区神田神保町1-8 FUJIビル 1F,214
,とんかつ 三節,大塚駅前駅 167m , とんかつ、かつ丼、豚料理,,"￥3,000～￥3,999","￥3,000～￥3,999",3.48,日曜日、祝日,https://tabelog.com/tokyo/A1323/A132302/13008857/,予約不可,,JR山手線　大塚駅から約350ｍ　徒歩約5分都電荒川線　大塚駅前から約250ｍ　徒歩約2分バスロータリー向かいのセブンイレブン横の路を巣鴨方面へ 大塚駅前駅から167m,,,カード不可 電子マネー不可 QRコード決済不可,"35.730789338673226,139.73089478490994",03-3945-9967,東京都豊島区南大塚1-60-16 ,208
,黄金色の豚 羽田空港店,羽田空港第１ターミナル（東京モノレール）駅 103m , とんかつ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.48,-,https://tabelog.com/tokyo/A1315/A131504/13228707/,予約不可,,羽田空港第１ターミナル駅（東京モノレール）から103m,,,カード可 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"35.5486914388057,139.78370258303354",03-5757-9044,東京都大田区羽田空港3-3-2 第1旅客ターミナル 4F,205
,とんかつ割烹 やすいみ～と,白糸台駅 327m , とんかつ、食堂、居酒屋,お肉屋さん直営のお食事処！,"￥2,000～￥2,999","￥2,000～￥2,999",3.48,祝日,https://tabelog.com/tokyo/A1326/A132602/13081142/,予約可,,京王線多磨霊園駅　徒歩8分西武多摩川線白糸台駅　徒歩5分 白糸台駅から327m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 QRコード決済可 （PayPay、楽天ペイ、au PAY）,"35.66934483864146,139.5086077844451",042-363-8601,東京都府中市白糸台1-23-3 2F,191
,とんかつ さくたろう,浜町駅 282m , とんかつ,浜町・人形町駅5分◆和モダンな空間で、肉が主役の柔らかなとんかつを楽しむ。宴会利用にも◎,"￥2,000～￥2,999","￥2,000～￥2,999",3.48,,https://tabelog.com/tokyo/A1302/A130204/13276421/,予約可,,日比谷線　人形町駅　4番出口　徒歩5分都営新宿線　浜町　馬喰横山駅　徒歩5分都営浅草線　人形町　東日本橋駅　徒歩5分 浜町駅から282m,11:00 - 15:00L.O. 14:30,■ 定休日不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"35.68912195162157,139.78512567632896",03-6661-0108,東京都中央区日本橋久松町10-10 丸亀久松ビル 1F,188
,とんかつ 茅,茅場町駅 309m , とんかつ、丼,,"￥1,000～￥1,999","￥1,000～￥1,999",3.48,日曜日,https://tabelog.com/tokyo/A1302/A130203/13018124/,予約可,,東京メトロ東西線・日比谷線「茅場町駅」5番出口徒歩5分東京メトロ日比谷線「八丁堀駅」A5口から徒歩5分 茅場町駅から309m,,,カード不可 電子マネー不可 QRコード決済可,"35.6777398387219,139.77793238434109",03-3664-9197,東京都中央区日本橋茅場町3-8-12 ,186
,とんかつ檍のカレー屋 いっぺこっぺ 門前仲町店,門前仲町駅 206m , とんかつ、カレー、食堂,,"￥1,000～￥1,999","￥1,000～￥1,999",3.48,-,https://tabelog.com/tokyo/A1313/A131303/13284910/,予約不可,テイクアウトは事前にお電話頂けると、スムーズに受け渡しが可能です！,東京メトロ東西線「門前仲町」駅徒歩1分都営大江戸線「門前仲町」駅徒歩3分東京メトロ東西線「門前仲町」駅徒歩5分 門前仲町駅から206m,11:00 - 15:00,■ 定休日不定休,カード可 （VISA、Master） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"35.670864538732566,139.7977027842578",03-5621-9929,東京都江東区富岡1-5-5 金城ビル 1F,181
,どん平,宮ノ前駅 117m , とんかつ、豚しゃぶ、居酒屋,,"￥1,000～￥1,999","￥1,000～￥1,999",3.48,日曜日、祝日,https://tabelog.com/tokyo/A1323/A132303/13012282/,予約可,夜のみ予約可,都電荒川線【宮ノ前停留所】徒歩２分日暮里舎人ライナー【熊野前駅】徒歩６分ＪＲ東北本線【尾久駅】徒歩14分 宮ノ前駅から117m,11:00 - 13:30,ランチは売切れ仕舞一日のお肉の量が限られており、​無くなり次第終了のため、早めに終わることもある。ディナーは予約制。,カード不可 電子マネー不可 QRコード決済可 （PayPay）,"35.74905023867255,139.76520628507035",03-3893-8982,東京都荒川区西尾久2-2-5 ,180
,とんかつ三太,芝公園駅 437m , とんかつ、食堂,,-,-,3.48,-,https://tabelog.com/tokyo/A1314/A131402/13007217/,予約不可,,芝公園駅から437m,,,カード不可 電子マネー不可 QRコード決済不可,"35.65127113872858,139.74611918409605",不明の為情報お待ちしております,東京都港区芝3-29-5 ,177
,むさしや,新橋駅 406m , とんかつ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.48,-,https://tabelog.com/tokyo/A1301/A130103/13220892/,予約可,,ＪＲ山手線・京浜東北線【新橋駅】烏森口　徒歩６分東京メトロ銀座線【新橋駅】徒歩８分都営地下鉄大江戸線【汐留駅】徒歩７分 新橋駅から406m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"35.66351274545439,139.75550602921163",03-3436-6348,東京都港区新橋5-9-7 第19大協ビル 1F,169
,とんかつ逸業,大塚駅前駅 138m , とんかつ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.48,日曜日,https://tabelog.com/tokyo/A1323/A132302/13227180/,予約可,夜は4名以上で予約可,JR大塚駅南口より徒歩2分 大塚駅前駅から138m,,,カード不可 電子マネー不可 QRコード決済不可,"35.73039053867276,139.7286133849075",03-6875-3080,東京都豊島区南大塚3-53-3 1F,167
,とんかつ芝,三田駅 397m , とんかつ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.48,日曜日、祝日,https://tabelog.com/tokyo/A1314/A131402/13236287/,予約可,ランチ予約受付不可/ディナー予約受付可,都営三田(東京)駅Ａ9出口より徒歩4分/ＪＲ田町(東京)駅三田口(西口)より徒歩9分/ゆりかもめ日の出駅出口より徒歩15分 三田駅から397m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、iD、QUICPay） QRコード決済可 （PayPay）,"35.64865663873186,139.7511569840661",03-6722-6066,東京都港区芝4-5-9 ,158
,とんかつ 七十朗,雑色駅 291m , とんかつ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.48,月曜日,https://tabelog.com/tokyo/A1315/A131503/13259067/,予約不可,,雑色駅から291m,,,カード不可 電子マネー不可 QRコード決済不可,"35.55100323878148,139.712228683107",03-3733-1255,東京都大田区仲六郷2-25-1 ,113
,米とひなた 志村坂上店,志村坂上駅 259m , とんかつ、そば,,"￥2,000～￥2,999","￥2,000～￥2,999",3.48,-,https://tabelog.com/tokyo/A1322/A132205/13288281/,予約不可,,都営地下鉄三田線「志村坂上」A4出口より徒歩3分 志村坂上駅から259m,11:00 - 15:00L.O. 14:30,【年末年始の営業】・12月31日(火)～1月4日(土)：休業1月5日(日)より通常営業いたします！,カード可 （VISA、Master） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD） QRコード決済可 （PayPay）,"35.776340012479785,139.69251719214284",03-5392-8910,東京都板橋区志村2-8-2 コンチネンタルハイツ 1F,101
,すずや 新宿本店,新宿西口駅 172m , とんかつ、食堂、ハンバーグ,西武新宿駅すぐ◆1954年創業、老舗の名物”とんかつ茶漬け”が自慢。デート・仕事帰りに◎,"￥1,000～￥1,999","￥1,000～￥1,999",3.47,-,https://tabelog.com/tokyo/A1304/A130401/13193593/,予約不可,,JR新宿駅東口から徒歩5分西武新宿駅から徒歩１分 新宿西口駅から172m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD） QRコード決済不可,"35.69396623868708,139.70096948455895",03-3209-4480,東京都新宿区歌舞伎町1-23-15 SUZUYAビル 5F,633
,富士喜 人形町,人形町駅 101m , 食堂、とんかつ、日本料理,,"￥3,000～￥3,999","￥3,000～￥3,999",3.47,-,https://tabelog.com/tokyo/A1302/A130204/13202103/,予約不可,,地下鉄浅草線・日比谷線「人形町駅」徒歩3分半蔵門線「水天宮前駅」徒歩5分 人形町駅から101m,11:30 - 15:30L.O. 15:00,■ 定休日無　※天候・シーズン等により変更する場合がございます。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"35.68520243871854,139.78227208441342",03-6667-0559,東京都中央区日本橋人形町1-5-14 ,360
,とんかつは飲み物。,池袋駅 493m , とんかつ、牛料理、かつ丼,,～￥999,～￥999,3.47,-,https://tabelog.com/tokyo/A1305/A130501/13211434/,予約不可,,JR山手線・埼京線・湘南新宿ライン「池袋駅」西口～C6出口より、徒歩2分東京メトロ 丸の内線・有楽町線・副都心線「池袋駅」C6出口より、徒歩2分東武鉄道 東上線「池袋駅」西口より、徒歩4分西武鉄道 池袋線「池袋駅」西武口より、徒歩8分 池袋駅から493m,,,カード不可 電子マネー不可 QRコード決済不可,"35.73411563866422,139.7092366849587",不明の為情報お待ちしております,東京都豊島区池袋2-53-11 ,325
,黒かつ亭 東京駅店,東京駅 159m , とんかつ、豚料理、郷土料理,東京駅一番街◆人気店の味！厳選の鹿児島県産黒豚の、美味しさを追求した黒豚とんかつ専門店。,"￥2,000～￥2,999","￥2,000～￥2,999",3.47,-,https://tabelog.com/tokyo/A1302/A130201/13206701/,予約不可,※ご予約時、お子様が含まれる場合はご記入ください。※ご予約人数時、お食事されないお客様がおられる場合はこちらで予約人数の変更をする場合があります。ご了承ください。,ＪＲ東京駅 八重洲地下中央口改札を出てすぐ 東京駅から159m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）） QRコード決済可 （PayPay、楽天ペイ）,"35.679729840304454,139.7680053555904",03-6269-9123,東京都千代田区丸の内1-9-1 東京駅一番街 B1F にっぽんグルメ街道,274
